year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
6003,-1,-10221660,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,6003,0,-10221660,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
5992,-1,3384,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,5992,0,3384,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
5988,-1,4472,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,5988,0,4472,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
5748,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,5748,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
5734,-1,-11,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,5734,0,-11,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
5713,0,1250074308424320,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,5713,1,1250074308424320,"ArgumentError(""Day: 1250074308424320 out of range (1:31)"")",ArgumentError,1
5679,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,5679,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
5648,0,6185,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,5648,1,6185,"ArgumentError(""Day: 6185 out of range (1:31)"")",ArgumentError,1
5643,0,3885,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,5643,1,3885,"ArgumentError(""Day: 3885 out of range (1:31)"")",ArgumentError,1
5589,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,5589,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
5567,0,-406,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,5567,1,-406,"ArgumentError(""Day: -406 out of range (1:31)"")",ArgumentError,1
5562,-1,7667,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,5562,0,7667,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
5528,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,5528,1,1,5528-01-01,Dates.Date,1
5519,0,35814601,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,5519,1,35814601,"ArgumentError(""Day: 35814601 out of range (1:31)"")",ArgumentError,1
5423,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,5423,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
5418,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,5418,1,6,5418-01-06,Dates.Date,1
5327,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,5327,3,1,5327-03-01,Dates.Date,1
5320,0,23468753806442,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,11.0,5320,1,23468753806442,"ArgumentError(""Day: 23468753806442 out of range (1:31)"")",ArgumentError,1
5242,0,-75569885,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,5242,1,-75569885,"ArgumentError(""Day: -75569885 out of range (1:31)"")",ArgumentError,1
5075,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,5075,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",ArgumentError,1
5069,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",ArgumentError,1.0,5069,1,100,"ArgumentError(""Day: 100 out of range (1:31)"")",ArgumentError,1
5047,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,5047,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
4967,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,4967,1,7,4967-01-07,Dates.Date,1
4926,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,4926,1,1,4926-01-01,Dates.Date,1
4766,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,4766,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
4686,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,4686,7,1,4686-07-01,Dates.Date,1
4617,0,14187103,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,4617,1,14187103,"ArgumentError(""Day: 14187103 out of range (1:31)"")",ArgumentError,1
4597,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,4597,1,1,4597-01-01,Dates.Date,1
4505,-1,-194,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,4505,0,-194,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
4500,0,121380010,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,4500,1,121380010,"ArgumentError(""Day: 121380010 out of range (1:31)"")",ArgumentError,1
4362,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,33.0,4362,2,1,4362-02-01,Dates.Date,1
4352,2,-1,"ArgumentError(""Day: -1 out of range (1:29)"")",ArgumentError,1.0,4352,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,1
4321,-1,4,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,4321,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
4313,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,4313,1,1,4313-01-01,Dates.Date,1
4265,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,4265,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",ArgumentError,1
4226,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,4226,1,1,4226-01-01,Dates.Date,1
4202,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,4202,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
4198,12,26267374,"ArgumentError(""Day: 26267374 out of range (1:31)"")",ArgumentError,4.0,4198,13,26267374,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
4162,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,4162,1,1,4162-01-01,Dates.Date,1
4081,-1,1773217,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,4081,0,1773217,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
4069,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,4069,1,28,4069-01-28,Dates.Date,1
4065,0,43,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,4065,1,43,"ArgumentError(""Day: 43 out of range (1:31)"")",ArgumentError,1
4036,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,4036,1,1,4036-01-01,Dates.Date,1
3982,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3982,1,5,3982-01-05,Dates.Date,1
3967,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,3967,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
3937,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,3937,12,1,3937-12-01,Dates.Date,1
3916,-1,-4,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,3916,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
3907,0,15574413061189,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,11.0,3907,1,15574413061189,"ArgumentError(""Day: 15574413061189 out of range (1:31)"")",ArgumentError,1
3893,-1,-10,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,3893,0,-10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
3774,0,2729215384586,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,3774,1,2729215384586,"ArgumentError(""Day: 2729215384586 out of range (1:31)"")",ArgumentError,1
3764,4,-10,"ArgumentError(""Day: -10 out of range (1:30)"")",ArgumentError,1.0,3764,4,-9,"ArgumentError(""Day: -9 out of range (1:30)"")",ArgumentError,1
3757,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,3757,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
3703,0,-21456,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,3703,1,-21456,"ArgumentError(""Day: -21456 out of range (1:31)"")",ArgumentError,1
3654,-1,15,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,3654,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
3645,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,3645,6,1,3645-06-01,Dates.Date,1
3617,0,33,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,3617,1,33,"ArgumentError(""Day: 33 out of range (1:31)"")",ArgumentError,1
3603,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,3603,1,1,3603-01-01,Dates.Date,1
3600,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,3600,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
3595,0,-8033019,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,3595,1,-8033019,"ArgumentError(""Day: -8033019 out of range (1:31)"")",ArgumentError,1
3592,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3592,1,1,3592-01-01,Dates.Date,1
3587,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3587,1,12,3587-01-12,Dates.Date,1
3531,0,48,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,3531,1,48,"ArgumentError(""Day: 48 out of range (1:31)"")",ArgumentError,1
3513,0,-704047,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,3513,1,-704047,"ArgumentError(""Day: -704047 out of range (1:31)"")",ArgumentError,1
3497,0,68,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,3497,1,68,"ArgumentError(""Day: 68 out of range (1:31)"")",ArgumentError,1
3490,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3490,1,3,3490-01-03,Dates.Date,1
3486,12,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",ArgumentError,2.0,3486,13,-8,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
3451,0,-9388,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,3451,1,-9388,"ArgumentError(""Day: -9388 out of range (1:31)"")",ArgumentError,1
3430,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3430,1,6,3430-01-06,Dates.Date,1
3397,-1,4,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,3397,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
3372,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3372,1,4,3372-01-04,Dates.Date,1
3305,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,3305,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
3266,0,186070,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,3266,1,186070,"ArgumentError(""Day: 186070 out of range (1:31)"")",ArgumentError,1
3257,0,1628,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,3257,1,1628,"ArgumentError(""Day: 1628 out of range (1:31)"")",ArgumentError,1
3256,0,1305,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,3256,1,1305,"ArgumentError(""Day: 1305 out of range (1:31)"")",ArgumentError,1
3243,12,14,3243-12-14,Dates.Date,36.0,3243,13,14,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
3234,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,3234,5,1,3234-05-01,Dates.Date,1
3222,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,3222,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
3171,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3171,1,3,3171-01-03,Dates.Date,1
3151,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3151,1,1,3151-01-01,Dates.Date,1
3134,-1,-363735,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,3134,0,-363735,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
3132,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3132,1,2,3132-01-02,Dates.Date,1
3130,0,-1429,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,3130,1,-1429,"ArgumentError(""Day: -1429 out of range (1:31)"")",ArgumentError,1
3122,0,-180,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,3122,1,-180,"ArgumentError(""Day: -180 out of range (1:31)"")",ArgumentError,1
3121,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,3121,3,1,3121-03-01,Dates.Date,1
3117,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3117,1,1,3117-01-01,Dates.Date,1
3098,-1,5,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,3098,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
3073,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,3073,1,1,3073-01-01,Dates.Date,1
3072,0,-121,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,3072,1,-121,"ArgumentError(""Day: -121 out of range (1:31)"")",ArgumentError,1
3058,0,368819,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,3058,1,368819,"ArgumentError(""Day: 368819 out of range (1:31)"")",ArgumentError,1
3015,-1,30905400,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,3015,0,30905400,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
2998,-1,54695,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,2998,0,54695,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
2980,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2980,1,11,2980-01-11,Dates.Date,1
2965,-1,3194,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,2965,0,3194,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
2916,-1,159,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,2916,0,159,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
2915,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,2915,3,1,2915-03-01,Dates.Date,1
2900,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,2900,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
2837,0,7331,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,2837,1,7331,"ArgumentError(""Day: 7331 out of range (1:31)"")",ArgumentError,1
2822,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2822,1,2,2822-01-02,Dates.Date,1
2760,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,2760,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
2741,0,-2367,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,2741,1,-2367,"ArgumentError(""Day: -2367 out of range (1:31)"")",ArgumentError,1
2737,0,84,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,2737,1,84,"ArgumentError(""Day: 84 out of range (1:31)"")",ArgumentError,1
2734,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,2734,12,1,2734-12-01,Dates.Date,1
2723,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,2723,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
2717,-1,126,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,2717,0,126,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
2711,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,2711,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
2706,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2706,1,1,2706-01-01,Dates.Date,1
2679,0,-1002979789,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,2679,1,-1002979789,"ArgumentError(""Day: -1002979789 out of range (1:31)"")",ArgumentError,1
2655,0,-23470659788,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,2655,1,-23470659788,"ArgumentError(""Day: -23470659788 out of range (1:31)"")",ArgumentError,1
2651,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,2651,9,1,2651-09-01,Dates.Date,1
2640,0,275030,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,2640,1,275030,"ArgumentError(""Day: 275030 out of range (1:31)"")",ArgumentError,1
2608,0,4425,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,2608,1,4425,"ArgumentError(""Day: 4425 out of range (1:31)"")",ArgumentError,1
2596,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2596,1,1,2596-01-01,Dates.Date,1
2596,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,2596,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
2538,0,17,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2538,1,17,2538-01-17,Dates.Date,1
2532,-10,53315346,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,2532,-9,53315346,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
2479,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2479,1,1,2479-01-01,Dates.Date,1
2404,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2404,1,8,2404-01-08,Dates.Date,1
2399,0,-29696776966408567,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,2399,1,-29696776966408567,"ArgumentError(""Day: -29696776966408567 out of range (1:31)"")",ArgumentError,1
2349,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,2349,4,1,2349-04-01,Dates.Date,1
2272,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,2272,10,1,2272-10-01,Dates.Date,1
2269,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2269,1,1,2269-01-01,Dates.Date,1
2263,0,36821045174649242,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,2263,1,36821045174649242,"ArgumentError(""Day: 36821045174649242 out of range (1:31)"")",ArgumentError,1
2261,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,33.0,2261,2,1,2261-02-01,Dates.Date,1
2198,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,2198,1,35,"ArgumentError(""Day: 35 out of range (1:31)"")",ArgumentError,1
2151,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2151,1,1,2151-01-01,Dates.Date,1
2133,0,-1570,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,2133,1,-1570,"ArgumentError(""Day: -1570 out of range (1:31)"")",ArgumentError,1
2125,2,-100,"ArgumentError(""Day: -100 out of range (1:28)"")",ArgumentError,1.0,2125,2,-99,"ArgumentError(""Day: -99 out of range (1:28)"")",ArgumentError,1
2106,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,2106,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
2097,0,1513592913,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,2097,1,1513592913,"ArgumentError(""Day: 1513592913 out of range (1:31)"")",ArgumentError,1
2096,0,842933,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,2096,1,842933,"ArgumentError(""Day: 842933 out of range (1:31)"")",ArgumentError,1
2093,0,3738377,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,2093,1,3738377,"ArgumentError(""Day: 3738377 out of range (1:31)"")",ArgumentError,1
2039,0,28229,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,2039,1,28229,"ArgumentError(""Day: 28229 out of range (1:31)"")",ArgumentError,1
2037,0,15023,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,2037,1,15023,"ArgumentError(""Day: 15023 out of range (1:31)"")",ArgumentError,1
2027,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,2027,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,1
2018,0,1284,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,2018,1,1284,"ArgumentError(""Day: 1284 out of range (1:31)"")",ArgumentError,1
2011,0,73,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,2011,1,73,"ArgumentError(""Day: 73 out of range (1:31)"")",ArgumentError,1
2011,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,2011,1,3,2011-01-03,Dates.Date,1
1990,0,498548,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1990,1,498548,"ArgumentError(""Day: 498548 out of range (1:31)"")",ArgumentError,1
1982,0,-139,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1982,1,-139,"ArgumentError(""Day: -139 out of range (1:31)"")",ArgumentError,1
1980,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1980,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
1978,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,1978,1,1,1978-01-01,Dates.Date,1
